2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\post_edit.html first seen with mtime 1734613195.637186
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\profile.html first seen with mtime 1734611997.9635022
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\protect first seen with mtime 1733595224.0975246
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\search.html first seen with mtime 1735301355.388129
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\sign first seen with mtime 1733591596.4421344
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\weekly_posts.html first seen with mtime 1735335210.959033
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\account\base.html first seen with mtime 1733591480.081069
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\account\email first seen with mtime 1734612982.870969
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\protect\index.html first seen with mtime 1735328187.4843144
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\sign\login.html first seen with mtime 1733610976.0491264
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\sign\logout.html first seen with mtime 1733591588.1728482
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\sign\signup.html first seen with mtime 1733592333.3459048
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\account\email\email_confirmation_signup_message.html first seen with mtime 1735321643.242787
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\templates\account\email\hello_email.html first seen with mtime 1734613041.3737946
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1733596019.9374416
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\be\LC_MESSAGES\django.mo first seen with mtime 1733596019.938439
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1733596019.9394364
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1733596019.9404337
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\da\LC_MESSAGES\django.mo first seen with mtime 1733596019.941431
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\de\LC_MESSAGES\django.mo first seen with mtime 1733596019.941431
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\el\LC_MESSAGES\django.mo first seen with mtime 1733596019.9424284
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\es\LC_MESSAGES\django.mo first seen with mtime 1733596019.943426
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\es_AR\LC_MESSAGES\django.mo first seen with mtime 1733596019.944423
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1733596019.945421
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1733596019.947415
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\it\LC_MESSAGES\django.mo first seen with mtime 1733596019.9494097
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\nl\LC_MESSAGES\django.mo first seen with mtime 1733596019.950407
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\pl\LC_MESSAGES\django.mo first seen with mtime 1733596019.9514043
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1733596019.9524028
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\ru\LC_MESSAGES\django.mo first seen with mtime 1733596019.9533997
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\sk\LC_MESSAGES\django.mo first seen with mtime 1733596019.9543965
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\uk\LC_MESSAGES\django.mo first seen with mtime 1733596019.9553943
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_filters\locale\zh_CN\LC_MESSAGES\django.mo first seen with mtime 1733596019.9563923
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1733598401.339442
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\az\LC_MESSAGES\django.mo first seen with mtime 1733598401.3404388
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1733598401.3414366
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ca\LC_MESSAGES\django.mo first seen with mtime 1733598401.343433
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1733598401.3444295
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\da\LC_MESSAGES\django.mo first seen with mtime 1733598401.3454268
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\de\LC_MESSAGES\django.mo first seen with mtime 1733598401.3464239
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\el\LC_MESSAGES\django.mo first seen with mtime 1733598401.3484187
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\en\LC_MESSAGES\django.mo first seen with mtime 1733598401.349416
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\es\LC_MESSAGES\django.mo first seen with mtime 1733598401.350413
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\et\LC_MESSAGES\django.mo first seen with mtime 1733598401.3514104
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\eu\LC_MESSAGES\django.mo first seen with mtime 1733598401.3524077
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1733598401.3544028
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\fi\LC_MESSAGES\django.mo first seen with mtime 1733598401.355213
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1733598401.3562312
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\he\LC_MESSAGES\django.mo first seen with mtime 1733598401.3582795
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\hr\LC_MESSAGES\django.mo first seen with mtime 1733598401.3593025
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\hu\LC_MESSAGES\django.mo first seen with mtime 1733598401.360847
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\id\LC_MESSAGES\django.mo first seen with mtime 1733598401.3618636
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\it\LC_MESSAGES\django.mo first seen with mtime 1733598401.3633888
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1733598401.3644023
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ka\LC_MESSAGES\django.mo first seen with mtime 1733598401.3653984
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ko\LC_MESSAGES\django.mo first seen with mtime 1733598401.3663955
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ky\LC_MESSAGES\django.mo first seen with mtime 1733598401.3683906
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\lt\LC_MESSAGES\django.mo first seen with mtime 1733598401.3693883
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\lv\LC_MESSAGES\django.mo first seen with mtime 1733598401.3703845
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\mn\LC_MESSAGES\django.mo first seen with mtime 1733598401.371383
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\nb\LC_MESSAGES\django.mo first seen with mtime 1733598401.37238
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\nl\LC_MESSAGES\django.mo first seen with mtime 1733598401.373919
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\pl\LC_MESSAGES\django.mo first seen with mtime 1733598401.3749492
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1733598401.3764737
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\pt_PT\LC_MESSAGES\django.mo first seen with mtime 1733598401.3774955
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ro\LC_MESSAGES\django.mo first seen with mtime 1733598401.3789978
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\ru\LC_MESSAGES\django.mo first seen with mtime 1733598401.379995
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\sk\LC_MESSAGES\django.mo first seen with mtime 1733598401.3809924
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\sl\LC_MESSAGES\django.mo first seen with mtime 1733598401.3819897
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\sr\LC_MESSAGES\django.mo first seen with mtime 1733598401.3829873
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\sr_Latn\LC_MESSAGES\django.mo first seen with mtime 1733598401.3839843
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\sv\LC_MESSAGES\django.mo first seen with mtime 1733598401.3849819
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\th\LC_MESSAGES\django.mo first seen with mtime 1733598401.3869767
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\tr\LC_MESSAGES\django.mo first seen with mtime 1733598401.3879738
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\uk\LC_MESSAGES\django.mo first seen with mtime 1733598401.3895435
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\uz\LC_MESSAGES\django.mo first seen with mtime 1733598401.3911033
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\zh_Hans\LC_MESSAGES\django.mo first seen with mtime 1733598401.3921196
2025-01-28 19:54:04 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\locale\zh_Hant\LC_MESSAGES\django.mo first seen with mtime 1733598401.3936446
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0002_auto_20180412_0758.py first seen with mtime 1735056646.6298647
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0008_remove_djangojobexecution_started.py first seen with mtime 1735056646.631859
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\migrations\__init__.py first seen with mtime 1733598401.4269311
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0003_auto_20200716_1632.py first seen with mtime 1735056646.630862
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\flatpages\migrations\__init__.py first seen with mtime 1733595952.598786
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1733595952.4194102
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0007_auto_20200717_1404.py first seen with mtime 1735056646.631859
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0006_remove_djangojob_name.py first seen with mtime 1735056646.630862
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1733595952.418413
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0004_auto_20200717_1043.py first seen with mtime 1735056646.630862
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1733595952.5101671
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django_apscheduler\migrations\0001_initial.py first seen with mtime 1735056646.6298647
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\protect\migrations\__init__.py first seen with mtime 1733596699.8972168
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\allauth\socialaccount\migrations\0005_socialtoken_nullable_app.py first seen with mtime 1733598401.4269311
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1733595952.4194102
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1733595952.4214046
2025-01-28 19:54:05 DEBUG autoreload File C:\Users\t1mm1\skill\SkillBoom\NewsPaper\venv\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1733595952.420407
